GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
324589660,20141121,201411,2014,2014.8795,TUN,TUNISIA,TUN,,,,,,,,COP,POLICEMEN,,,,,,COP,,,0,173,173,17,4,-5.0,2,1,2,1.80878552971576,4,"Chibok, Borno, Nigeria",NI,NI27,10.8658,12.847,-2003729,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141121,http://www.thonline.com/news/national_world/article_82137055-ba26-513c-824c-b470ecb785af.html
324589672,20141121,201411,2014,2014.8795,TUN,TUNISIAN,TUN,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,014,014,01,1,0.0,7,1,7,4.00291120815138,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141121,http://www.washingtonpost.com/world/middle_east/tunisias-islamists-get-sobering-lesson-in-governing/2014/11/20/b6fc8988-65ad-11e4-ab86-46000e1d0035_story.html
320018326,20141023,201410,2014,2014.8027,TUN,TUNISIA,TUN,,,,,,,,UAF,TERRORIST,,,,,,UAF,,,0,012,012,01,1,-0.4,4,1,4,1.84842883548983,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,http://magharebia.com/en_GB/articles/awi/features/2014/10/23/feature-02
320018358,20141023,201410,2014,2014.8027,TUN,TUNISIA,TUN,,,,,,,,UIS,MEMBER NATION,,,,,,UIS,,,0,014,014,01,1,0.0,5,1,5,2.57289879931389,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,http://www.middleeasteye.net/news/tunisia-female-candidates-seek-motivational-model-2129900769
320018339,20141023,201410,2014,2014.8027,TUN,TUNISIAN,TUN,,,,,,,,UAF,MILITANT,,,,,,UAF,,,1,173,173,17,4,-5.0,12,2,12,0.367647058823529,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,http://www.startribune.com/world/280156272.html
320018199,20141023,201410,2014,2014.8027,TUN,TUNISIAN,TUN,,,,,,,,AUS,AUSTRALIAN,AUS,,,,,,,,1,190,190,19,4,-10.0,2,1,2,0.0,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,https://au.news.yahoo.com/thewest/business/world/a/25335100/tunisian-security-forces-member-killed-in-firefight-near-tunis/
320018317,20141023,201410,2014,2014.8027,TUN,TUNISIAN,TUN,,,,,,,,TUNMIL,TUNISIA,TUN,,,,,MIL,,,1,051,051,05,1,3.4,2,1,2,5.12483574244415,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,http://www.thenational.ae/opinion/comment/behind-tunisias-quiet-revolution-lies-an-ugly-truth
320018316,20141023,201410,2014,2014.8027,TUN,TUNISIA,TUN,,,,,,,,TUNLEG,TUNISIA,TUN,,,,,LEG,,,1,051,051,05,1,3.4,10,1,10,4.48484848484848,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,http://www.aawsat.net/2014/10/article55337797
320018255,20141023,201410,2014,2014.8027,TUN,TUNISIAN,TUN,,,,,,,,IRQ,IRAQ,IRQ,,,,,,,,0,042,042,04,1,1.9,2,1,2,4.15647921760391,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,http://www.ibtimes.co.uk/tunisia-two-dead-anti-terrorism-operation-launched-ahead-parliamentary-elections-1471419
320018259,20141023,201410,2014,2014.8027,TUN,TUNISIA,TUN,,,,,,,,JOR,JORDANIAN,JOR,,,,,,,,1,030,030,03,1,4.0,1,1,1,7.00934579439252,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,http://allafrica.com/stories/201410230258.html
320018307,20141023,201410,2014,2014.8027,TUN,TUNISIAN,TUN,,,,,,,,SYR,SYRIA,SYR,,,,,,,,1,042,042,04,1,1.9,11,3,11,3.57886590170427,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,http://www.defenceweb.co.za/index.php?option=com_content&view=article&id=36716:tunisia-election-tests-transition-from-autocracy-to-democracy&catid=54:Governance&Itemid=118
320018355,20141023,201410,2014,2014.8027,TUN,TUNIS,TUN,,,,,,,,UAF,TERRORIST,,,,,,UAF,,,1,193,193,19,4,-10.0,32,6,32,0.665936911785566,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,http://www.iol.co.za:80/news/africa/bullets-fly-near-tunisia-s-capital-1.1769688
320018329,20141023,201410,2014,2014.8027,TUN,TUNISIA,TUN,,,,,,,,UAF,TERRORIST,,,,,,UAF,,,0,051,051,05,1,3.4,4,1,4,4.46927374301676,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,http://www.zawya.com/story/Safer_Tunisia_is_the_message_we_want_to_convey_to_the_world_Mehdi_Jomaa-ZAWYA20141023135818/
320018315,20141023,201410,2014,2014.8027,TUN,TUNISIA,TUN,,,,,,,,TUNGOV,TUNISIA,TUN,,,,,GOV,,,0,173,173,17,4,-5.0,3,2,3,0.962560890744607,1,United States,US,US,38.0,-97.0,US,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,http://dailystar.com.lb/News/Middle-East/2014/Oct-24/275151-tunisian-policeman-killed-in-clashes-with-militants.ashx
320018248,20141023,201410,2014,2014.8027,TUN,TUNISIA,TUN,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,080,080,08,2,5.0,10,1,10,5.12483574244415,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,http://www.thenational.ae/opinion/comment/behind-tunisias-quiet-revolution-lies-an-ugly-truth
320018364,20141023,201410,2014,2014.8027,TUNCOP,TUNISIAN,TUN,,,,,COP,,,TUN,TUNIS,TUN,,,,,,,,1,190,190,19,4,-10.0,26,1,22,0.0,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,https://au.news.yahoo.com/thewest/business/world/a/25335100/tunisian-security-forces-member-killed-in-firefight-near-tunis/
320018346,20141023,201410,2014,2014.8027,TUN,TUNISIAN,TUN,,,,,,,,UAF,MILITANT,,,,,,UAF,,,1,190,190,19,4,-10.0,111,16,111,0.721619472942557,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,http://www.arabnews.com/middle-east/news/649271
320018221,20141023,201410,2014,2014.8027,TUN,TUNISIA,TUN,,,,,,,,CVL,VOTER,,,,,,CVL,,,0,014,014,01,1,0.0,5,1,5,2.57289879931389,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,http://www.middleeasteye.net/news/tunisia-female-candidates-seek-motivational-model-2129900769
320018239,20141023,201410,2014,2014.8027,TUN,TUNISIA,TUN,,,,,,,,FSM,FEDERATED STATES OF MICRONESIA,FSM,,,,,,,,0,010,010,01,1,0.0,4,2,4,1.24201268538822,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,http://www.dawn.com/news/1139956/security-forces-fight-gunbattle-with-terrorists-in-tunisia
320018366,20141023,201410,2014,2014.8027,TUNCOP,TUNISIA,TUN,,,,,COP,,,UAF,ARMED GROUP,,,,,,UAF,,,1,031,031,03,1,5.2,10,1,10,1.91846522781775,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,http://dailystar.com.lb/News/Middle-East/2014/Oct-23/275065-tunisia-police-exchange-fire-with-armed-group-near-capital.ashx
320018282,20141023,201410,2014,2014.8027,TUN,TUNISIA,TUN,,,,,,,,LEG,CONGRESS,,,,,,LEG,,,1,050,050,05,1,3.5,4,1,4,4.48484848484848,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,http://www.aawsat.net/2014/10/article55337797
320018276,20141023,201410,2014,2014.8027,TUN,TUNISIAN,TUN,,,,,,,,LBY,LIBYA,LBY,,,,,,,,0,0841,084,08,2,7.0,2,1,2,2.97805642633229,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,http://observers.france24.com/content/20141023-journalists-kidnapped-libya-tunisian-chourabi&c=E06b0vYggYDpWkR41efIBZ1ENojCKstzFdpnV4j_WwI&mkt=en-us
320018292,20141023,201410,2014,2014.8027,TUN,TUNISIAN,TUN,,,,,,,,MOS,ISLAM,,,,MOS,,,,,0,040,040,04,1,1.0,3,1,3,3.37477797513321,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,http://www.zawya.com/story/Tunisia_election_tests_transition_from_autocracy_to_democracy-TR20141022nL6N0SF4KWX2/
320018216,20141023,201410,2014,2014.8027,TUN,TUNISIA,TUN,,,,,,,,COP,SECURITY FORCE,,,,,,COP,,,1,193,193,19,4,-10.0,12,2,12,1.24201268538822,4,"Oued Ellil, Tunis, Tunisia",TS,TS36,36.8341,10.0406,-732003,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,http://www.dawn.com/news/1139956/security-forces-fight-gunbattle-with-terrorists-in-tunisia
320018374,20141023,201410,2014,2014.8027,TUNCOP,TUNISIAN,TUN,,,,,COP,,,UAF,TERRORIST,,,,,,UAF,,,1,193,193,19,4,-10.0,3,1,3,0.806451612903226,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,http://www.france24.com/en/20141023-tunisia-police-exchange-fire-with-armed-group-near-capital/
320018213,20141023,201410,2014,2014.8027,TUN,TUNIS,TUN,,,,,,,,COP,SECURITY FORCE,,,,,,COP,,,1,190,190,19,4,-10.0,50,5,50,0.626073066764059,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,http://saudigazette.com.sa/index.cfm?method=home.regcon&contentid=20141024222165
320018368,20141023,201410,2014,2014.8027,TUNCOP,TUNISIA,TUN,,,,,COP,,,UAF,MILITANT,,,,,,UAF,,,1,190,190,19,4,-10.0,2,1,2,0.8,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,http://www.dailymail.co.uk/wires/reuters/article-2804746/Tunisian-forces-clash-militants-one-policeman-killed.html
320018247,20141023,201410,2014,2014.8027,TUN,TUNISIA,TUN,,,,,,,,GOV,INTERIOR MINIST,,,,,,GOV,,,1,040,040,04,1,1.0,2,1,2,0.888888888888889,4,"Oued Ellil, Tunis, Tunisia",TS,TS36,36.8341,10.0406,-732003,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,"National Tunisian TV, Tunis/BBC Monitoring/(c) BBC"
320018295,20141023,201410,2014,2014.8027,TUN,TUNISIAN,TUN,,,,,,,,NZL,NEW ZEALAND,NZL,,,,,,,,1,190,190,19,4,-10.0,2,1,2,0.0,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,https://nz.news.yahoo.com/a/-/top-stories/25335100/tunisian-security-forces-member-killed-in-firefight-near-tunis/
320018288,20141023,201410,2014,2014.8027,TUN,TUNISIA,TUN,,,,,,,,MED,MEDIA,,,,,,MED,,,1,043,043,04,1,2.8,2,1,2,4.46927374301676,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,http://www.zawya.com/story/Safer_Tunisia_is_the_message_we_want_to_convey_to_the_world_Mehdi_Jomaa-ZAWYA20141023135818/
320018363,20141023,201410,2014,2014.8027,TUNCOP,TUNISIA,TUN,,,,,COP,,,TUN,TUNIS,TUN,,,,,,,,1,043,043,04,1,2.8,2,1,2,2.17391304347826,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,http://www.zawya.com/story/Tunisian_policeman_killed_in_clash_with_militants__ministry-TR20141023nL6N0SI2R0X2/
320018222,20141023,201410,2014,2014.8027,TUN,TUNISIA,TUN,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,0,020,020,02,1,3.0,4,1,4,1.94647201946472,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,http://allafrica.com/stories/201410231237.html
320977593,20141023,201410,2014,2014.8027,TUN,TOUNES,TUN,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,036,036,03,1,4.0,17,6,17,5.20951968506102,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141030,http://www.zawya.com/story/Tunisias_main_secular_party_wins_most_seats__authorities-TR20141030nL6N0SP000X2/
320018365,20141023,201410,2014,2014.8027,TUNCOP,TUNISIA,TUN,,,,,COP,,,TUN,TUNISIA,TUN,,,,,,,,1,190,190,19,4,-10.0,2,1,2,0.0,1,Australia,AS,AS,-27.0,133.0,AS,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,https://au.news.yahoo.com/thewest/business/world/a/25335100/tunisian-security-forces-member-killed-in-firefight-near-tunis/
320018250,20141023,201410,2014,2014.8027,TUN,TUNISIA,TUN,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,0,173,173,17,4,-5.0,12,2,12,0.962560890744607,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,http://dailystar.com.lb/News/Middle-East/2014/Oct-24/275151-tunisian-policeman-killed-in-clashes-with-militants.ashx
320018349,20141023,201410,2014,2014.8027,TUN,TUNISIA,TUN,,,,,,,,UAF,MILITANT,,,,,,UAF,,,1,190,190,19,4,-10.0,9,2,9,0.524606798579401,4,"Oued Ellil, Tunis, Tunisia",TS,TS36,36.8341,10.0406,-732003,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,http://www.reuters.com/article/2014/10/23/us-tunisia-election-security-idUSKCN0IC0YH20141023
320018215,20141023,201410,2014,2014.8027,TUN,TUNIS,TUN,,,,,,,,COP,SECURITY FORCE,,,,,,COP,,,1,193,193,19,4,-10.0,8,2,8,1.24201268538822,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,http://www.dawn.com/news/1139956/security-forces-fight-gunbattle-with-terrorists-in-tunisia
320018311,20141023,201410,2014,2014.8027,TUN,TUNIS,TUN,,,,,,,,TUNCOP,TUNISIAN,TUN,,,,,COP,,,1,190,190,19,4,-10.0,34,3,30,0.207318768589431,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,https://au.news.yahoo.com/thewest/business/world/a/25335100/tunisian-security-forces-member-killed-in-firefight-near-tunis/
320018289,20141023,201410,2014,2014.8027,TUN,TUNIS,TUN,,,,,,,,MIL,ARMY,,,,,,MIL,,,0,130,130,13,3,-4.4,8,1,8,1.84842883548983,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,http://magharebia.com/en_GB/articles/awi/features/2014/10/23/feature-02
320018327,20141023,201410,2014,2014.8027,TUN,TUNISIA,TUN,,,,,,,,UAF,TERRORIST,,,,,,UAF,,,1,043,043,04,1,2.8,8,2,8,1.24201268538822,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,http://www.dawn.com/news/1139956/security-forces-fight-gunbattle-with-terrorists-in-tunisia
320018253,20141023,201410,2014,2014.8027,TUN,TUNISIA,TUN,,,,,,,,IGOUNODEVWBK,WORLD BANK,,UNO,,,,IGO,DEV,,0,100,100,10,3,-5.0,4,1,4,2.21384832783797,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,http://techpresident.com/news/wegov/25322/Tunisia-Youth-Activists-Dissect-Budget-Parliamentary-Elections
320018211,20141023,201410,2014,2014.8027,TUN,TUNIS,TUN,,,,,,,,COP,POLICE,,,,,,COP,,,0,130,130,13,3,-4.4,8,1,8,1.84842883548983,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,http://magharebia.com/en_GB/articles/awi/features/2014/10/23/feature-02
320018359,20141023,201410,2014,2014.8027,TUN,TUNISIA,TUN,,,,,,,,URY,URUGUAY,URY,,,,,,,,1,040,040,04,1,1.0,2,1,2,7.00934579439252,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,http://allafrica.com/stories/201410230258.html
320018370,20141023,201410,2014,2014.8027,TUNCOP,TUNISIA,TUN,,,,,COP,,,UAF,MILITANT,,,,,,UAF,,,1,190,190,19,4,-10.0,4,1,4,0.444444444444444,4,"Oued Ellil, Tunis, Tunisia",TS,TS36,36.8341,10.0406,-732003,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,http://www.reuters.com/article/2014/10/23/us-tunisia-election-security-idUSKCN0IC0YH20141023
320018334,20141023,201410,2014,2014.8027,TUN,TUNIS,TUN,,,,,,,,UAF,TERRORIST,,,,,,UAF,,,1,073,073,07,2,7.4,5,1,5,0.806451612903226,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,http://www.france24.com/en/20141023-tunisia-police-exchange-fire-with-armed-group-near-capital/
320018386,20141023,201410,2014,2014.8027,TUNGOV,TUNISIA,TUN,,,,,GOV,,,TUN,TUNISIA,TUN,,,,,,,,1,160,160,16,4,-4.0,10,2,10,3.46565326944525,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141023,http://www.defenceweb.co.za/index.php?option=com_content&view=article&id=36716:tunisia-election-tests-transition-from-autocracy-to-democracy&catid=54:Governance&Itemid=118
324414465,20141120,201411,2014,2014.8767,TUNCOP,TUNISIA,TUN,,,,,COP,,,TUNCOP,TUNISIA,TUN,,,,,COP,,,1,1821,182,18,4,-9.0,2,1,2,2.1978021978022,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141120,http://fchornet.com/headlines/two-tunisian-policeman-sentenced-of-raping-h93250.html
324414466,20141120,201411,2014,2014.8767,TUNCVL,TUNISIAN,TUN,,,,,CVL,,,TUN,TUNISIAN,TUN,,,,,,,,0,0833,083,08,2,5.0,3,1,3,4.35212660731949,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141120,http://www.middleeasteye.net/columns/tunisia-s-only-female-presidential-candidate-takes-22-male-contenders-796200876
324414403,20141120,201411,2014,2014.8767,TUN,TUNISIAN,TUN,,,,,,,,BUS,INVESTOR,,,,,,BUS,,,0,030,030,03,1,4.0,2,1,2,4.35212660731949,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141120,http://www.middleeasteye.net/columns/tunisia-s-only-female-presidential-candidate-takes-22-male-contenders-796200876
324414474,20141120,201411,2014,2014.8767,TUNMIL,TUNISIA,TUN,,,,,MIL,,,TUN,TUNISIA,TUN,,,,,,,,1,042,042,04,1,1.9,1,1,1,3.3003300330033,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141120,http://www.zawya.com/story/Tunisian_Army_boosts_its_rapid_response_to_secure_Sundays_presidential_election-ZAWYA20141120062733/
