GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
285461313,20140211,201402,2014,2014.1123,BUS,BUSINESS,,,,,,BUS,,,CHE,SWITZERLAND,CHE,,,,,,,,0,012,012,01,1,-0.4,9,1,9,2.91595197255575,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140211,http://www.counterpunch.org/2014/02/11/paranoia-and-the-swiss-immigration-vote/
285504828,20140211,201402,2014,2014.1123,IGOEUREEC,THE EUROPEAN UNION,EUR,EEC,,,,IGO,,,CHE,SWITZERLAND,CHE,,,,,,,,1,030,030,03,1,4.0,5,1,5,2.73556231003039,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140211,http://www.pbs.org/newshour/rundown/switzerlands-new-immigration-quotas-conflict-eu-freedom-movement-laws/
285505300,20140211,201402,2014,2014.1123,IGOEUREECREF,EUROPEAN UNION,EUR,EEC,,,,IGO,REF,,CHE,SWISS,CHE,,,,,,,,1,080,080,08,2,5.0,4,1,4,2.18579234972678,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140211,http://www.swissinfo.ch/eng/business/Swiss_Banks_May_Struggle_for_Staff_After_Anti-Immigration_Vote.html?cid=37926688
285540109,20140211,201402,2014,2014.1123,REF,EXPATRIATE,,,,,,REF,,,CHECVL,SWISS,CHE,,,,,CVL,,,1,050,050,05,1,3.5,5,1,5,2.13061602593793,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140211,http://www.bdlive.co.za/world/europe/2014/02/11/immigrants-stranded-on-a-swiss-knife-edge
285534836,20140211,201402,2014,2014.1123,OPP,PROTESTER,,,,,,OPP,,,CHE,BERN,CHE,,,,,,,,0,042,042,04,1,1.9,4,1,2,2.13061602593793,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140211,http://www.bdlive.co.za/world/europe/2014/02/11/immigrants-stranded-on-a-swiss-knife-edge
285505302,20140211,201402,2014,2014.1123,IGOEUREECREF,EUROPEAN UNION,EUR,EEC,,,,IGO,REF,,CHECVL,SWISS,CHE,,,,,CVL,,,1,080,080,08,2,5.0,3,1,3,2.18579234972678,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140211,http://www.swissinfo.ch/eng/business/Swiss_Banks_May_Struggle_for_Staff_After_Anti-Immigration_Vote.html?cid=37926688
285504837,20140211,201402,2014,2014.1123,IGOEUREEC,THE EU,EUR,EEC,,,,IGO,,,CHE,SWITZERLAND,CHE,,,,,,,,1,120,120,12,3,-4.0,4,1,4,3.30162283156128,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140211,http://www.scmp.com/news/world/article/1426247/swiss-succumb-politics-fear-vote-cap-immigration
285495472,20140211,201402,2014,2014.1123,GOV,GOVERNMENT,,,,,,GOV,,,CHE,SWITZERLAND,CHE,,,,,,,,0,030,030,03,1,4.0,10,1,10,3.30162283156128,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140211,http://www.scmp.com/news/world/article/1426247/swiss-succumb-politics-fear-vote-cap-immigration
285524837,20140211,201402,2014,2014.1123,MED,JOURNALIST,,,,,,MED,,,CHE,SWISS,CHE,,,,,,,,1,020,020,02,1,3.0,10,1,10,3.11203319502075,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140211,"http://www.swissinfo.ch/eng/swiss_news/Switzerland_has_fewer_pupils,_more_college_grads.html?cid=37931746"
285529799,20140211,201402,2014,2014.1123,MNCUSA,MICROSOFT,USA,,,,,MNC,,,CHE,SWISS,CHE,,,,,,,,1,071,071,07,2,7.4,10,1,10,3.78310214375788,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140211,http://bulletin.sciencebusiness.net/news/76448/ETH-Zurich-will-do-research-on-flying-robots-and-new-memory-architectures
285465552,20140211,201402,2014,2014.1123,CHE,SWITZERLAND,CHE,,,,,,,,CHEMED,SWITZERLAND,CHE,,,,,MED,,,1,010,010,01,1,0.0,4,1,4,3.30162283156128,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140211,http://www.scmp.com/news/world/article/1426247/swiss-succumb-politics-fear-vote-cap-immigration
285685210,20140212,201402,2014,2014.1151,PANBUS,PANAMA,PAN,,,,,BUS,,,CHE,SWITZERLAND,CHE,,,,,,,,1,013,013,01,1,0.4,1,1,1,1.8348623853211,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,1,United States,US,US,38.0,-97.0,US,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140212,http://www.newsroompanama.com/panama/7223-canal-authority-forecasts-end-to-stand-off-with-expansion-consortium.html
285685125,20140212,201402,2014,2014.1151,PAN,PANAMA,PAN,,,,,,,,CHE,ZURICH,CHE,,,,,,,,1,010,010,01,1,0.0,1,1,1,1.17647058823529,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140212,http://www.bnamericas.com/news/insurance/panama-canal-deal-outline-reached-as-parties-wait-on-zurich-to-define-role
285614555,20140212,201402,2014,2014.1151,CHEMED,ZURICH,CHE,,,,,MED,,,CHE,SWISS,CHE,,,,,,,,0,010,010,01,1,0.0,5,1,5,1.59744408945687,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140212,http://www.mydesert.com/usatoday/article/5362385
285669573,20140212,201402,2014,2014.1151,LEG,REPRESENTATIVES,,,,,,LEG,,,CHE,SWITZERLAND,CHE,,,,,,,,0,040,040,04,1,1.0,2,1,2,2.91005291005291,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140212,http://www.financialexpress.com/news/gvk-to-require-civil-aviation-ministrys-certification-to-bid-for-navi-mumbai-airport/1225431
285675676,20140212,201402,2014,2014.1151,MIL,BATTALION,,,,,,MIL,,,CHE,SWITZERLAND,CHE,,,,,,,,0,042,042,04,1,1.9,4,1,4,3.46820809248555,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140212,"Al-Quds al-Arabi website, London/BBC Monitoring/(c) BBC"
285609737,20140212,201402,2014,2014.1151,BUS,BUSINESS,,,,,,BUS,,,CHE,SWITZERLAND,CHE,,,,,,,,0,012,012,01,1,-0.4,9,1,9,3.50467289719626,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140212,http://www.eurasiareview.com/12022014-paranoia-swiss-immigration-vote-oped/
285652361,20140212,201402,2014,2014.1151,IGOEUREEC,EUROPEAN COMMISSION,EUR,EEC,,,,IGO,,,CHE,ZURICH,CHE,,,,,,,,0,130,130,13,3,-4.4,10,1,10,2.93594306049822,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140212,http://www.independent.ie/opinion/analysis/swiss-no-vote-is-a-major-boost-for-antieu-sentiment-across-continent-30000866.html
286074572,20140215,201402,2014,2014.1233,USA,UNITED STATES,USA,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,1,071,071,07,2,7.4,2,1,2,3.6231884057971,3,"Denver, Colorado, United States",US,USCO,39.7392,-104.985,201738,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140215,http://www.denverpost.com/business/ci_25145553/yellens-husband-resigns-from-ubs-supported-group
286899977,20140221,201402,2014,2014.1397,UKR,UKRAINIAN,UKR,,,,,,,,CHEGOV,SWITZERLAND,CHE,,,,,GOV,,,1,112,112,11,3,-2.0,2,1,2,0.0,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140221,"Neue Zuercher Zeitung website, Zurich/BBC Monitoring/(c) BBC"
286215338,20140217,201402,2014,2014.1288,ETH,ETHIOPIAN,ETH,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,1,0233,023,02,1,3.4,1,1,1,0.879765395894428,4,"Sochi, Krasnodarskiy Kray, Russia",RS,RS38,43.5992,39.7257,-3006514,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140217,http://www.sfgate.com/business/bloomberg/article/Ethiopian-Air-Co-Pilot-Hijacks-Own-Jet-Seeking-5241910.php
286099152,20140216,201402,2014,2014.126,BEL,BRUSSELS,BEL,,,,,,,,CHEGOV,SWISS,CHE,,,,,GOV,,,1,043,043,04,1,2.8,21,2,21,4.06209842867781,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,50.8333,4.33333,-1955538,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140216,http://www.reuters.com/article/2014/02/16/us-swiss-eu-croatia-idUSBREA1F0IZ20140216?feedType=RSS&c=51U8IOJGeu5D3-zwJchnrLkv4TSKSAihCPKEZ6V2UrE&mkt=en-us
286329014,20140218,201402,2014,2014.1315,BEL,BRUSSELS,BEL,,,,,,,,CHEGOV,SWISS,CHE,,,,,GOV,,,1,043,043,04,1,2.8,6,2,6,4.02302172530821,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,50.8333,4.33333,-1955538,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140218,http://www.globalpost.com/dispatch/news/thomson-reuters/140216/after-immigration-vote-swiss-have-rework-croatia-labor-deal
285321725,20140210,201402,2014,2014.1096,BEL,BRUSSELS,BEL,,,,,,,,CHEGOV,SWISS,CHE,,,,,GOV,,,0,050,050,05,1,3.5,34,2,34,3.06862315881384,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,50.8333,4.33333,-1955538,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140210,http://www.theglobeandmail.com/news/world/swiss-vote-to-tighten-immigration-rules-could-strain-eu-relationship/article16772895/?cmpid=rss1&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheGlobeAndMail-International+%28The+Globe+and+Mail+-+Wor
285321711,20140210,201402,2014,2014.1096,BEL,BRUSSELS,BEL,,,,,,,,CHE,SWISS,CHE,,,,,,,,0,050,050,05,1,3.5,9,2,9,3.06292752193058,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,50.8333,4.33333,-1955538,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140210,http://www.afr.com/p/world/swiss_vote_to_curb_migrant_numbers_6e3W9jzd9F3KZtF5oslTqI
287044497,20140223,201402,2014,2014.1452,BEL,BRUSSELS,BEL,,,,,,,,CHE,SWISS,CHE,,,,,,,,0,043,043,04,1,2.8,12,2,12,4.68334352978497,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,50.8333,4.33333,-1955538,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140223,http://www.iede.co.uk/news/2014_4031/swiss-vote-work-without-workers
285457750,20140211,201402,2014,2014.1123,BEL,BRUSSELS,BEL,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,1,130,130,13,3,-4.4,8,1,8,3.30162283156128,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,50.8333,4.33333,-1955538,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140211,http://www.scmp.com/news/world/article/1426247/swiss-succumb-politics-fear-vote-cap-immigration
286264477,20140217,201402,2014,2014.1288,PAN,PANAMA,PAN,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,120,120,12,3,-4.0,1,1,1,1.79640718562874,4,"Panama Canal, Panama (general), Panama",PM,PM00,9.33333,-79.9167,-168010,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140217,http://www.jsonline.com/business/national/panama-canal-chief-reports-progress-in-disputea0a23ea8f48947a4aa9bc28b4b7cb93f-245189801.html
285965838,20140214,201402,2014,2014.1205,PAN,PANAMA,PAN,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,120,120,12,3,-4.0,2,2,2,2.23754802892548,4,"Panama Canal, Panama (general), Panama",PM,PM00,9.33333,-79.9167,-168010,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140214,http://www.thestate.com/2014/02/12/3261387/panama-canal-chief-reports-progress.html
285829615,20140213,201402,2014,2014.1178,PAN,PANAMA,PAN,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,120,120,12,3,-4.0,3,3,3,2.05611190742609,4,"Panama Canal, Panama (general), Panama",PM,PM00,9.33333,-79.9167,-168010,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140213,http://www.dailyjournal.net/view/story/a0a23ea8f48947a4aa9bc28b4b7cb93f/LT-Panama-Canal/
285829611,20140213,201402,2014,2014.1178,PAN,PANAMA,PAN,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,037,037,03,1,5.0,1,1,1,1.84210526315789,4,"Panama Canal, Panama (general), Panama",PM,PM00,9.33333,-79.9167,-168010,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140213,"La Prensa website, Panama City/BBC Monitoring/(c) BBC"
285685124,20140212,201402,2014,2014.1151,PAN,PANAMA,PAN,,,,,,,,CHE,ZURICH,CHE,,,,,,,,1,010,010,01,1,0.0,1,1,1,1.17647058823529,4,"Panama Canal, Panama (general), Panama",PM,PM00,9.33333,-79.9167,-168010,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140212,http://www.bnamericas.com/news/insurance/panama-canal-deal-outline-reached-as-parties-wait-on-zurich-to-define-role
285685128,20140212,201402,2014,2014.1151,PAN,PANAMA,PAN,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,120,120,12,3,-4.0,2,2,2,1.91847626058152,4,"Panama Canal, Panama (general), Panama",PM,PM00,9.33333,-79.9167,-168010,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140212,http://savannahnow.com/exchange/2014-02-12/panama-canal-chief-reports-progress-dispute
285958826,20140214,201402,2014,2014.1205,MNCDEU,DEUTSCHE BANK,DEU,,,,,MNC,,,CHE,ZURICH,CHE,,,,,,,,1,046,046,04,1,7.0,6,1,6,1.99430199430199,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140214,http://www.bobsguide.com/guide/news/2014/Feb/13/j-p-morgan-announces-new-senior-leadership-in-germany-austria-and-switzerland.html
285958827,20140214,201402,2014,2014.1205,MNCDEU,DEUTSCHE BANK,DEU,,,,,MNC,,,CHE,SWITZERLAND,CHE,,,,,,,,1,046,046,04,1,7.0,2,1,2,1.99430199430199,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140214,http://www.bobsguide.com/guide/news/2014/Feb/13/j-p-morgan-announces-new-senior-leadership-in-germany-austria-and-switzerland.html
285349656,20140210,201402,2014,2014.1096,GBR,LONDON,GBR,,,,,,,,CHE,SWISS,CHE,,,,,,,,1,043,043,04,1,2.8,10,1,10,3.42935528120713,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140210,http://www.lse.co.uk/AllNews.asp?code=73tx6brc&headline=Swiss_headed_for_clash_with_EU_after_antiimmigration_vote
285349670,20140210,201402,2014,2014.1096,GBR,LONDON,GBR,,,,,,,,CHE,SWISS,CHE,,,,,,,,1,190,190,19,4,-10.0,10,1,10,3.42935528120713,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140210,http://www.lse.co.uk/AllNews.asp?code=73tx6brc&headline=Swiss_headed_for_clash_with_EU_after_antiimmigration_vote
285344580,20140210,201402,2014,2014.1096,EDUCHR,ECONOMIST,,,,CHR,,EDU,,,CHE,SWISS,CHE,,,,,,,,0,012,012,01,1,-0.4,2,1,2,2.45254910615758,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140210,http://www.globalpost.com/dispatch/news/afp/140210/swiss-markets-hold-despite-vote-clouding-eu-links-1
285364144,20140210,201402,2014,2014.1096,IGOEUREEC,THE EUROPEAN UNION,EUR,EEC,,,,IGO,,,CHE,SWITZERLAND,CHE,,,,,,,,1,012,012,01,1,-0.4,1,1,1,2.55220417633411,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140210,http://www.globalpost.com/dispatch/news/afp/140210/swiss-markets-hold-despite-vote-clouding-eu-links
285364145,20140210,201402,2014,2014.1096,IGOEUREEC,THE EUROPEAN UNION,EUR,EEC,,,,IGO,,,CHE,SWISS,CHE,,,,,,,,1,012,012,01,1,-0.4,2,1,2,2.55220417633411,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140210,http://www.globalpost.com/dispatch/news/afp/140210/swiss-markets-hold-despite-vote-clouding-eu-links
286218922,20140217,201402,2014,2014.1288,GBR,UNITED KINGDOM,GBR,,,,,,,,CHE,ZURICH,CHE,,,,,,,,1,010,010,01,1,0.0,4,2,4,2.12968328756078,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,52.2,0.116667,-2591658,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140217,http://www.hispanicbusiness.com/2014/2/17/euro_vp_calls_for_united_states.htm
285481511,20140211,201402,2014,2014.1123,EDU,PROFESSOR,,,,,,EDU,,,CHE,SWITZERLAND,CHE,,,,,,,,0,020,020,02,1,3.0,2,1,2,3.78310214375788,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,52.2,0.116667,-2591658,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140211,http://bulletin.sciencebusiness.net/news/76448/ETH-Zurich-will-do-research-on-flying-robots-and-new-memory-architectures
285669571,20140212,201402,2014,2014.1151,LEG,REPRESENTATIVES,,,,,,LEG,,,CHE,ZURICH,CHE,,,,,,,,0,040,040,04,1,1.0,5,1,5,2.91005291005291,4,"Davos, Switzerland (general), Switzerland",SZ,SZ00,46.8167,9.83333,-2551751,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140212,http://www.financialexpress.com/news/gvk-to-require-civil-aviation-ministrys-certification-to-bid-for-navi-mumbai-airport/1225431
286074574,20140215,201402,2014,2014.1233,USA,WASHINGTON,USA,,,,,,,,CHE,SWISS,CHE,,,,,,,,1,071,071,07,2,7.4,6,1,6,3.6231884057971,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140215,http://www.denverpost.com/business/ci_25145553/yellens-husband-resigns-from-ubs-supported-group
286154355,20140216,201402,2014,2014.126,USA,WASHINGTON,USA,,,,,,,,CHE,SWISS,CHE,,,,,,,,1,071,071,07,2,7.4,8,1,8,2.91970802919708,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140216,http://www.koreaherald.com/view.php?ud=20140216000052
285986679,20140214,201402,2014,2014.1205,USA,WASHINGTON,USA,,,,,,,,CHE,SWISS,CHE,,,,,,,,1,071,071,07,2,7.4,40,5,40,3.6163654949217,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140214,http://news.yahoo.com/yellen-39-husband-resigns-ubs-supported-group-212500345.html
286170930,20140217,201402,2014,2014.1288,,,,,,,,,,,CHE,GENEVA,CHE,,,,,,,,1,043,043,04,1,2.8,8,1,8,0.645161290322581,0,,,,,,,4,"Addis Ababa, (ET10), Ethiopia",ET,ET10,9.03333,38.7,-603097,4,"Lugano, Ticino, Switzerland",SZ,SZ20,46.0062,8.95114,-2552969,20140217,http://www.theage.com.au/travel/travel-incidents/ethiopian-airlines-flight-et702-reportedly-hijacked-and-flown-to-geneva-20140217-32vy7.html
